"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3319,11708202061500,"Kids Item Z000139",NFD,0,0,"Home Plus Own Collection",0,0
3320,11708202061600,"Kids Item Z000140",NFD,950,1450,"Home Plus Own Collection",1,1
3321,11708202061700,"Kids Item Z000141",NFD,750,1450,"Home Plus Own Collection",0,0
3322,11712212459600,"Kids Muza SI000427",NFD,24,50,"Home Plus Own Collection",8,8
3323,11712212459700,"Kids Muza SI000428",NFD,25,60,"Home Plus Own Collection",10,10
3324,11712212459800,"Kids Muza SI000429",NFD,25.8,65,"Home Plus Own Collection",11,11
3325,11712212459900,"Kids Muza SI000430",NFD,26.6,70,"Home Plus Own Collection",11,11
3326,11712212460000,"Kids Muza SI000431",NFD,27.5,75,"Home Plus Own Collection",12,12
3327,11712212460100,"Kids Muza SI000432",NFD,30,70,"Home Plus Own Collection",12,12
3328,11712212460200,"Kids Muza SI000433",NFD,29.1,68,"Home Plus Own Collection",11,11
3329,1712212460300,"Kids Muza SI000434",NFD,28.3,65,"Home Plus Own Collection",10,10
3330,11712212460400,"Kids Muza SI000435",NFD,27.5,60,"Home Plus Own Collection",11,11
3331,11712212460500,"Kids Muza SI000436",NFD,45,80,"Home Plus Own Collection",39,39
3332,11712212460600,"Kids Muza SI000437",NFD,36.6,75,"Home Plus Own Collection",11,11
3333,11711142317000,"Kids R/C",NFD,180,280,"Home Plus Own Collection",5,5
3334,432516122011,"Kidz cotton wet Wipes","Baby Care",180,230,"kidz company",9,9
3335,9555392004668,"kikco Apple cordial 1Liter ","Bevarage And  Tobaco",225,299,"KIKCO INTERNATIONAL",2,2
3336,9555392004491,"Kikco Grape Cordial 1l","Bevarage And  Tobaco",225,299,"KIKCO INTERNATIONAL",0,0
3337,9555392004231,"kikco mango cordial 1Liter ","Package Food",225,299,"Home Plus Own Collection",3,3
3338,9555392004033,"Kikco Orange Cordial 1Liter","Bevarage And  Tobaco",225,299,"KIKCO INTERNATIONAL",3,3
3339,1708152020300,"Kikkoman Soy Sauce 1000ml KSS1L","Kitchen Additivers",165,250,"Al-Madina Pvt Ltd",0,0
3340,4901515118128,"Kikkoman Soy Sauce 500ml ","Kitchen Additivers",100,150,"Al-Madina Pvt Ltd",1,1
3341,80974482,"Kinder Joy For Boys 20 gm","Package Food",45,65,"Al-Madina Pvt Ltd",27,27
3342,80768258,"Kinder Joy For Girls 20 gm","Package Food",45,65,"Al-Madina Pvt Ltd",0,0
3343,8907525100159,"Kinley Drinking Water 500ml","Bevarage And  Tobaco",1,15,"COCOLA FOOD PRODUCTS LTD",6,6
3344,11708242076500,"Kishmish 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3345,11708242076600,"Kishmish 150gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3346,11708242076700,"Kishmish 200gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3347,11708242076400,"Kishmish 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3348,11709102120800,"Kishmish KG","Kitchen Additivers",320,450,"Home Plus Own Collection",1.9,1.9
3349,8941114006101,"Kishowan Grisbi 300gm","Package Food",40,50,"KISWAN FOODS",4,4
3350,8941114005852,"Kishwan Biscuit 1Kg jar","Package Food",110,130,"KISWAN FOODS",0,0
3351,8941114005845,"Kishwan Biscuit 850gm","Package Food",90,110,"KISWAN FOODS",0,0
3352,8941114006330,"Kishwan Butter Cookies Biscuit 245gm","Package Food",32,40,,5,5
3353,8941114006255,"Kishwan Chocolate Cookies 265gm","Package Food",52,65,"KISWAN FOODS",1,1
3354,8941114005913,"Kishwan Coconut Cookies 120g","Package Food",17,20,"KISWAN FOODS",11,11
3355,8941114005807,"Kishwan Coconut Cookies biscuit 270g","Package Food",42,50,"KISWAN FOODS",7,7
3356,8941114006378,"Kishwan Continental Cookies Biscuit 1010gm","Package Food",280,330,"KISWAN FOODS",0,0
3357,8941114006064,"Kishwan Dry Cake 350gm","Package Food",100,120,"KISWAN FOODS",2,2
3358,8941114005951,"Kishwan Fiore Butter Biscuit 300gm","Package Food",90,120,"KISWAN FOODS",1,1
3359,8941114006118,"Kishwan Horlicks Biscuit 300gm","Package Food",47,50,"KISWAN FOODS",0,0
3360,8941114006057,"Kishwan Horlicks Biscuit 350gm","Package Food",47,60,"KISWAN FOODS",13,13
3361,8941114005869,"Kishwan Horlicks Biscuit 70gm","Package Food",12,15,"KISWAN FOODS",17,17
3362,8941114006095,"Kishwan Ovaltine Biscuit 350gm","Package Food",47,60,"KISWAN FOODS",11,11
3363,8941114005883,"Kishwan Rio Cashew & Peanut Cookies 230gm","Package Food",42,50,"KISWAN FOODS",0,0
3364,8941114005814,"Kishwan Saline BIscuit 300g","Package Food",42,50,"KISWAN FOODS",1,1
3365,8941114006163,"Kishwan salline salted Cookies 70g","Package Food",12,15,"KISWAN FOODS",20,20
3366,8941114008013,"Kishwan Soft Tiffen Cake box ","Package Food",80,100,"KISWAN FOODS",0,0
3367,11712112440200,"Kishwan Special Toast 300g","Package Food",48,60,"KISWAN FOODS",12,12
3368,8941114006019,"Kishwan Special toast 300gm","Package Food",40,55,"KISWAN FOODS",1,1
3369,8941114000802,"Kishwan Sweet Toast 350gm","Package Food",49,55,"KISWAN FOODS",0,0
3370,8941114005999,"Kishwan Tea tost 240g","Package Food",30,40,"KISWAN FOODS",8,8
3371,8941114008006,"Kishwan Tiffin Cake","Package Food",4,5,"KISWAN FOODS",0,0
3372,8941114005890,"Kishwan Toast Biscuit 320gm","Package Food",42,50,"KISWAN FOODS",0,0
3373,89005637,"KitKat 18 gm","Package Food",23.5,30,"Al-Madina Pvt Ltd",1,1
3374," 8901058144345","KitKat 27.5 g","Package Food",0,0,"Al-Madina Pvt Ltd",0,0
3375,8901058143102,"kitkat 37g","Package Food",38.8,60,"Al-Madina Pvt Ltd",0,0
3376,11711202376100,"Kitkat Chocolate 7g","Package Food",7.08,10,"Alif Enterprice",3,3
3377,6294003532956,"Kitkat Milk & Cocoa 20.5g","Package Food",25.5,40,"Al-Madina Pvt Ltd",0,0
3378,8941133000630,"KK Orthodox Black tea 100g","Bevarage And  Tobaco",155,170,"Kazi  Kazi Tea Estate Ltd",6,6
3379,8941133000654,"KK orthodox Grean Tea 100g","Bevarage And  Tobaco",164,180,"Kazi  Kazi Tea Estate Ltd",4,4
3380,9556863220459,"Klcc Twin Tower ALmond Nut Chocolate 180g","Bevarage And  Tobaco",321,450,"Kico intenational ",1,1
3381,842251152370,"kleen Round commode Brush ",NFD,57,75,"RFL Winner",24,24
3382,11711272401700,"Knife YC000608","NFD Crockeries",75,105,"Home Plus Own Collection",5,5
3383,11711272401800,"Knife YC000609","NFD Crockeries",83,120,"Home Plus Own Collection",2,2
3384,11711272401900,"Knife YC000610","NFD Crockeries",90,130,"Home Plus Own Collection",3,3
3385,11711272402000,"Knife YC000611","NFD Crockeries",79,110,"Home Plus Own Collection",0,0
3386,11711272402100,"Knife YC000612","NFD Crockeries",75,105,"Home Plus Own Collection",4,4
3387,11711272402200,"Knife YC000613","NFD Crockeries",34,50,"Home Plus Own Collection",0,0
3388,11711272402300,"Knife YC000614","NFD Crockeries",30,45,"Home Plus Own Collection",1,1
3389,11711272402400,"Knife YC000615","NFD Crockeries",30,45,"Home Plus Own Collection",2,2
3390,11711272402500,"Knife YC000616","NFD Crockeries",184,270,"Home Plus Own Collection",0,0
3391,11711272402600,"Knife YC000617","NFD Crockeries",105,150,"Home Plus Own Collection",4,4
3392,11711272402700,"Knife YC000618","NFD Crockeries",319,460,"Home Plus Own Collection",1,1
3393,11711272402800,"Knife YC000619","NFD Crockeries",173,250,"Home Plus Own Collection",1,1
3394,11711272402900,"Knife YC000620","NFD Crockeries",393,570,"Home Plus Own Collection",1,1
3395,8885009979807,"Knight Extreme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",0,0
3396,8885009971801,"Knight Pour Homme Eau De Toilette Parfum 20ml","Personal Care",155,205,"Banijjo international",0,0
3397,8941100616895,"Knorr chicken corn soup ","Package Food",36,40,Uniliver,20,20
3398,8941100652763,"Knorr Chicken Noodles ","Package Food",62.5,70,Uniliver,2,2
3399,8941100651445,"Knorr Chicken Sizzler 520 gm","Package Food",123.33,138,Uniliver,0,0
3400,8941100651438,"Knorr Classic Chicken 520 gm","Package Food",0,0,Uniliver,0,0
3401,8941100647493,"knorr hot &sour chicken soup","Personal Care",36,40,Uniliver,16,16
3402,8941100652688,"Knorr Insatant noodles Chicken 520g","Package Food",123.33,138,Uniliver,4,4
3403,8941100652756,"Knorr Insatnt Chicken Noodles 260g","Package Food",62.5,70,"Nestle BD LTD",3,3
3404,8941100650752,"knorr mixed soup BiB","Package Food",144,160,Uniliver,0,0
3405,8941100612019,"knorrr thai soup","Package Food",36,40,Uniliver,30,30
3406,8941100652671,"Knors Insatnt Chicken Sizzler 520g","Package Food",123.33,138,Uniliver,10,10
3407,11801162536800,"kochor lothi kg ",Commodites,55,60,"HOME BRAND",2,2
3408,11708252081900,"Kochur Mukhi (Chora) KG",Perishabe,20,30,,0,0
3409,8852023664668,"Koh-Kae Cashew Nuts","Package Food",270,350,"Al-Madina Pvt Ltd",0,0
3410,8852023003078,"Koh-Kae Green Peas","Package Food",170,220,"Al-Madina Pvt Ltd",0,0
3411,8852023664675,"Koh-kae Plus  33 gm","Package Food",85,90,"Al-Madina Pvt Ltd",0,0
3412,4808647002120,"Kolson Cocoa Crunch Chocolaty Delicious Breakfast 170gm","Baby Food",135.2,160,"SHAJEEB CORPORATION",3,3
3413,4808647002113,"Kolson Corn Flakes 150 gm","Home Made",135,150,"SHAJEEB CORPORATION",4,4
3414,11708111829600,"Kolson Egg Noodles 180gm","Package Food",0,0,"SHAJEEB CORPORATION",0,0
3415,8941170014652,"Kolson Egg Noodles 180gm.","Home Made",17.5,20,"SHAJEEB CORPORATION",6,6
3416,8941170014959,"kolson macaroni assorted box ","Package Food",75,85,"SHAJEEB CORPORATION",6,6
3417,571866149801,"Kolson special Semai 200 gm","Package Food",25,35,"SHAJEEB CORPORATION",24,24
3418,11710102234000,"Komola KG",Perishabe,13.25,15,"Home Plus Own Collection",219,219
3419,8941100500569,"Kool After Shave Gel 50ml","Personal Care",50,60,"SQUARE TOILETRIES LIMITED",10,10
3420,8941100500996,"Kool After Shave Lotion 100ml","Personal Care",105,160,,9,9
3421,8941100500989,"Kool After Shave Lotion 50ml","Personal Care",85,105,"SQUARE TOILETRIES LIMITED",6,6
3422,89411005010541,"Kool blue passion b-spray 150ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
3423,8941100501054,"Kool Blue Passion Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",3,3
3424,8941100501061,"Kool Citrus Beat Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",4,4
3425,8941100501023,"Kool Classic Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",3,3
3426,8941100500576,"Kool Extra Moisture Saving Foam 100ml","Personal Care",100,125,"SQUARE TOILETRIES LIMITED",7,7
3427,8941100500439,"Kool Frosty Saving Foam 50ml","Personal Care",44.5,55,"SQUARE TOILETRIES LIMITED",22,22
3428,8941100501818,"Kool Ignite Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",6,6
3429,8941100500446,"Kool Monsoon Moisture Saving Foam 50ml","Personal Care",44.5,50,"SQUARE TOILETRIES LIMITED",17,17
3430,8941100501689,"Kool Monsoon Moisture Shaving Cream 100gm","Personal Care",65,80,"SQUARE TOILETRIES LIMITED",13,13
3431,8941100501825,"Kool provoke body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
3432,8941100501078,"Kool Saint body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
3433,8941100500583,"Kool Shaving Foam 200ml","Personal Care",160,190,"SQUARE TOILETRIES LIMITED",4,4
3434,8941100500590,"kool ultra glide 400ml ","Personal Care",210,240,"SQUARE CONSUMER PRODUCTS",1,1
3435,8996001320136,"kopixo coffee shot ","Package Food",82,100,"Al-Madina Pvt Ltd",0,0
3436,11708252081700,"Korolla Lomba Kg",Perishabe,50,60,,0,0
3437,9415007025901,"krackers king 25g","Package Food",11.02,15,"New Zealand Dairy Products BdLtd",2,2
3438,9556863220549,"Kuala Lampur Tower chocolate Tin 180g","Bevarage And  Tobaco",321,450,"KIKCO INTERNATIONAL",0,0
3439,9556863220495,"Kuala Lampur Twin Tower milk chocolate 180g","Bevarage And  Tobaco",321,450,"KIKCO INTERNATIONAL",0,0
3440,479111106212,"KUMARIKA  HAIR OIL DANDRUFF CONTROL 200 ML","Personal Care",135,165,Aponjon,0,0
3441,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",10,10
3442,4791111106311,"Kumarika H.H.T dryness control shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",12,12
3443,11708142008200,"kumarika Hair Fall Control 50ml","Personal Care",36,40,"RIGS MARKETING",6,6
3444,4791111106878,"Kumarika hair fall control oil 100ml","Personal Care",72,80,"RIGS MARKETING",18,18
3445,4791111106885,"Kumarika hair fall control oil 200ml","Personal Care",132,150,"RIGS MARKETING",11,11
3446,4791111106892,"Kumarika hair fall control oil 415ml","Personal Care",236,270,"RIGS MARKETING",6,6
3447,11708101781600,"Kumarika hair fall control oil 50ml","Personal Care",40,40,"RIGS MARKETING",0,0
3448,4791111106212,"Kumarika Hair Oil (Dandrauff Control & Lemon & Methi) 200ml","Personal Care",145,165,"RIGS MARKETING",13,13
3449,47911111106892,"Kumarika Hair Oil (Hair Fall Control) 415ml","Personal Care",236,270,"RIGS MARKETING",1,1
3450,4791111106946,"Kumarika Hair Oil 100ml","Personal Care",80,90,"RIGS MARKETING",22,22
3451,4791111106953,"Kumarika hair oil 200 ml","Personal Care",150,165,"RIGS MARKETING",10,10
3452,11709092118200,"kumarika hair oil hair fall control 50ml","Personal Care",32,40,"hemas consumar ",0,0
3453,479111106236,"kumarika hair oil split end control 200ml","Personal Care",135,165,"hemas consumar ",0,0
3454,4791111106960,"kumarika herbal beauty soap 100g","Personal Care",1,35,"hemas consumar ",67,67
3455,4791111106335,"Kumarika Herbal Hair Therapy 200ml","Personal Care",148,170,"RIGS MARKETING",6,6
3456,4791111106977,"Kumarika Oil Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",11,11
3457,4791111106021,"Kumarika Pimple Control Face Wash 100gm","Personal Care",140,170,"RIGS MARKETING",9,9
3458,4791111106991,"Kumarika Pimple Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",13,13
3459,4791111106236,"Kumarika splint End control hair oil 200ml","Personal Care",145,165,"RIGS MARKETING",13,13
3460,8901491368223,"Kurkure American stayle Cream &Onion 90g","Package Food",37,50,"TRANSCOM  CONSUMER PRODUCT",5,5
3461,8901491368063,"KurKure American Style 20g","Package Food",7.4,10,"Transcom Distribution Company",6,6
3462,8901491368070,"KurKure American Style 50g","Package Food",18.52,25,"Transcom Distribution Company",1,1
3463,8901491366571,"KurKure Chili Chatka 20g","Package Food",7.4,10,"Transcom Distribution Company",23,23
3464,8901491366595,"KurKure Chili Chatka 50g","Package Food",18.52,25,"Transcom Distribution Company",21,21
3465,8901491366953,"KurKure Chili Chatka 90g","Package Food",37,50,"Transcom Distribution Company",4,4
3466,8901491368216,"KurKure Corn Crispies 15g","Package Food",7.66,10,"Transcom Distribution Company",15,15
3467,8901491368209,"KurKure Corn Crispies 37g","Package Food",19.23,25,"Transcom Distribution Company",0,0
3468,8901491366557,"kurkure masala Manch 50g","Package Food",18.52,25,Pepsico,4,4
3469,8901491366533,"KurKure Masala Munch 20g","Package Food",7.4,10,"Transcom Distribution Company",18,18
3470,8901491366946,"KurKure Masala Munch 90g","Package Food",37,50,"Transcom Distribution Company",10,10
3471,8901491366496,"KurKure Tok Jhal Misti 20g","Package Food",9,10,"Transcom Distribution Company",34,34
3472,8901491366519,"KurKure Tok Jhal Misty 50g","Package Food",18.52,25,"Transcom Distribution Company",0,0
3473,8901491366939,"KurKure Tok Misty Jhal 90g","Package Food",37,50,"Transcom Distribution Company",1,1
3474,8901491368148,"Kurkure Ziggy  Thai Style 22g ","Package Food",12,15,"Transcom Distribution Company",2,2
3475,11708272091300,"kwailty nolen gur 100ml",Dairy,17.94,25,"kwality ice creem ",0,0
3476,11708262087800,"kwality  chocbar 77ml",Dairy,0,0,"kwality ice creem ",0,0
3477,11708272091500,"kwality ambrosia ice cream 1L",Dairy,212,250,"kwality ice creem ",0,0
3478,11708252079900,"kwality ball ice cream ",Dairy,0,0,"kwality ice creem ",0,0
3479,8690637577100,"Kwality Cornetee ice creame","Bevarage And  Tobaco",32.3,40,,14,14
3480,11709132129800,"kwality Dairy Classic Pistachio 1L",Dairy,201.4,250,"kwality ice creem ",0,0
3481,11708252078700,"kwality faloda delight ice creem 1L",Dairy,180.5,220,"kwality ice creem ",1,1
3482,11711042281300,"Kwality Festival Ice Cream Cake 1L",Dairy,235,280,"kwality ice creem ",0,0
3483,11708272091600,"kwality kheersa ice cream 1L",Dairy,180.5,220,"kwality ice creem ",0,0
3484,11709162138000,"Kwality Kheersa Ice cream 500 ",Dairy,95,115,"kwality ice creem ",0,0
3485,8904057303515,"kwality kheersa ice creem 155ml",Dairy,34.2,45,"kwality ice creem ",7,7
3486,11708252079000,"kwality kieersa ice creem 500ml",Dairy,190,190,"kwality ice creem ",2,2
3487,11708272091200,"kwality magnum ice cream 82ml",Dairy,28.5,35,"kwality ice creem ",0,0
3488,11708272091400,"kwality mango ice cream 1L",Dairy,213.75,270,"kwality ice creem ",4,4
3489,11708252078600,"kwality vanilla ice creem cup 100ml",Dairy,16.15,20,"kwality ice creem ",51,51
3490,8992825216440,"Lacto Umbrella Chocolate","Package Food",18.24,25,"KIKCO INTERNATIONAL",4,4
3491,4800361380812,"LACTOGGEN RECOVER 180G","Baby Food",253,265,"Nestle BD LTD",2,2
3492,11711302407500,"Ladis Chain Watch WA000107",NFD,400,600,"Home Plus Own Collection",4,4
3493,11711302407400,"Ladis Watch Belt WA000106",NFD,170,270,"Home Plus Own Collection",17,17
3494,8901030542305,"Lakme Absolate Lipstick 3.7g","Personal Care",690,850,"Hindustan uniliver ltd",24,24
3495,8901030380860,"Lakme Intense Whitening Sun Block  60 ml","Personal Care",375,450,"Hindustan uniliver ltd",12,12
3496,11709232158100,"LAl Shak kg",Commodites,12.5,15,"HOME BRAND",0,0
3497,11711302407100,"Lasika Watch WA000103",NFD,600,900,"Home Plus Own Collection",2,2
3498,11711142317200,"Latu Ties",NFD,90,150,"Home Plus Own Collection",5,5
3499,8901491503037,"Lay's American Style  25g","Package Food",19,25,"Transcom Distribution Company",26,26
3500,8901491101813,"Lay's American Style 50g	","Package Food",40,50,"Transcom Distribution Company",10,10
3501,8901491503044,"Lay's Spanish Tomato Tango 25g","Package Food",20,25,"Transcom Distribution Company",2,2
3502,8901491101820,"Lay's Spanish Tomato Tango 52g","Package Food",40,50,"Transcom Distribution Company",0,0
3503,8906055790366,"Layer shot Absolute Game 135ml",Cosmatices,308,385,"Pearl International",0,0
3504,8906055790380,"Layer shot Absolute power 135ml",Cosmatices,308,385,"Pearl International",0,0
3505,8906055790335,"Layer shot Blaze body spray 135ml",Cosmatices,268,335,"Pearl International",2,2
3506,8906055790298,"Layer shot Deep desier body spray 135ml",Cosmatices,268,335,"Pearl International",1,1
3507,8906055790328,"Layer shot Royal Jade body spray 135ml",Cosmatices,268,335,"Pearl International",3,3
3508,8906055790311,"Layer shot Smokin Hot body spray 135ml",Cosmatices,268,335,"Pearl International",2,2
3509,8906055790854,"Layer Wattagirl b.Spray 135ml","Personal Care",287,335,"Pearl International",3,3
3510,8906055790359,"Layer'r Shot Absolute Series Body Spray 135ml","Personal Care",308,385,"Pearl International",2,2
3511,8906055790724,"Layer'r Shot Bullet Ammo Body Spray 120ml","Personal Care",248,350,"BRAND CONNECT",5,5
