"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
973,11907171462000,"BerGamot Hair Lotion 90gm","Hair Cream",230,300,,40,40
974,11908031476000,"WELLA HAIR GEL 150ML UK","Hair Cream",280,320,,8,8
975,"8992222053013 8992222050104      ","Gatsby Water Gloss Hard/Soft 150ml","Hair Cream",118,125,,0,0
976,11802268440000,"Flow Me Hair Cream 120ml	","Hair Cream",220,250,,0,0
977,11909031501000,"Fascination Hair wax 85ml","Hair Cream",220,250,,58,58
978,1802113880000,"Loreal Hair Wax 150ml","Hair Cream",80,100,,38,38
979,11903121299000,"Bryl Hair Gel 150ml Uk","Hair Cream",260,300,,169,169
980,8853318001373,"Pop Gel 50ml","Hair Cream",240,350,,1,1
981,11904031329000,"Glatt Straight Cream","Hair Cream",220,225,,0,0
982,11910161595000,"V05 Hair Wax Matte Past ","Hair Cream",280,320,,1,1
983,1802113840000,"Gatsby Hair Cream 125gm","Hair Cream",100,120,,2,2
984,11901221261000,"Bryl Cream 150ml","Hair Cream",240,280,,156,156
985,"8901088062497 8901088062480      ","Set Wet Hair Gel 100ml","Hair Cream",80,85,,15,15
986,11802268340000,"Gatsby Water Gloss Hard/Soft 300ml	","Hair Cream",140,140,,0,0
987,"8850407015723 8850407015730      ","Punk Hair Gel 250ml","Hair Cream",200,250,,12,12
988,11802278490000,"Gatsby Water Gloss Hard/Soft 75ml	","Hair Cream",80,85,,2761,2761
989,11802258260000,"Gatsby Hair Wax 75ml","Hair Cream",110,150,,689,689
990,8992222050401,"Gatsby Water Gloss Hard/Soft 30ml","Hair Cream",32,40,,96,96
991,11805121049000,"Loreal Studio Wax 150ml","Hair Cream",110,130,,0,0
992,8999999720940,"Clear Hair Cream Anti Dandruff 100gm","Hair Cream",110,200,,415,415
993,8999338169997,"Barber Hair Muse 180ml","Hair Muse",180,180,,0,0
994,8850460999701,"Lolane Hair Muse 220ml","Hair Muse",270,310,,0,0
995,11910161593000,"Loreal Hair Mousse 150ml","Hair Muse",320,380,,15,15
996,8852053015010,"Carring Hair Muse 220ml","Hair Muse",270,300,,41,41
997,"5010724526392 5010724529669      ","Nair Body Wax Stips Body & leg","Hair Removal Cream",120,180,,48,48
998,11909041516000,"NAIR HAIR REMOVER CREAM 110ml Uae","Hair Removal Cream",175,200,,22,22
999,11901261276000,"NAIR HAIR REMOVER CREAM 80GM UK","Hair Removal Cream",150,180,,47,47
1000,11905081374000,"B/F ARGAN OIL WAX STRIPS 20S","Hair Removal Cream",120,180,,254,254
1001,11905221415000,"Argan Oil Heat Defence Leave In Spray 100ml","Hair Serum",150,220,,0,0
1002,8851427003295,"Carebue Anti Hair Loss Serum 50ml","Hair Serum",300,350,,35,35
1003,11811181208000,"Aron Hair Serum  Butterfly Pea 85ml","Hair Serum",250,350,,11,11
1004,11910161601000,"LOREAL BOTANICALS HAIR SERUM 100ML","Hair Serum",380,450,,54,54
1005,"8851427009884 8851427009907 8851427009891     ","Carebeau Enjoy Hair Protein Serum","Hair Serum",250,350,,39,39
1006,11903161323000,"Yoko Intensive Hair Serum Y558","Hair Serum",200,280,,158,158
1007,8850460990654,"Lolane Daily Hair Serum 50ml","Hair Serum",200,250,,226,226
1008,8853976005874,"Yoko Argan Oil Leav on Serum 100ml","Hair Serum",280,380,,114,114
1009,11907021442000,"PANTENE SERUM OVERNIGHT MIRACLE REPAIR/PROTECT  145ml","Hair Serum",160,250,,0,0
1010,11909241568000,"Aron Gold Keratin Nano Smoothing  Hair Serum 180ml","Hair Serum",250,400,,79,79
1011,8852053016635,"Carring Magix Hair Spa 500ml","Hair Spa",550,650,,1,1
1012,"8853827002779 8853827001383 8853827002786 8853827000683    ","Spa Hair Lotion 150ml","Hair Spa",120,160,,36,36
1013,11806031067000,"Dexe Hair Color Spary 138ml","Hair Spray",165,200,,5,5
1014,11812251236000,"Tresemme Hair sprya 400ml","Hair Spray",220,300,,0,0
1015,"8850460988408 8850460988392      ","Lolane Serum Leave On Spray 120ml","Hair Spray",230,260,,0,0
1016,"8852053014044 8852053014013      ","Carring Hair Gel Spray 220ml","Hair Spray",200,250,,380,380
1017,8850460999879,"Lolane Gold Spray 350ml","Hair Spray",290,300,,0,0
1018,11802268410000,"Gatsby Hair Spray 166g","Hair Spray",220,220,,1,1
1019,11812251235000,"Loreal Hair Spray 400ml","Hair Spray",220,300,,39,39
1020,"8850460999886 8850460998698      ","Lolane Hair Style Gel Spray 215ml","Hair Spray",200,250,,310,310
1021,8901030025280,"Vaseline Hair Tonic 100ml","Hair Tonic",90,100,,0,0
1022,11808081111000,"KURAMI HAIR TONIC 90gm","Hair Tonic",380,500,,57,57
1023,8850512902024,"Preven Speciali Hair Tonic 90ml","Hair Tonic",200,400,,6,6
1024,11804121006000,"ST LUKE HAIR Tonic 80g","Hair Tonic",100,150,,2,2
1025,"8852053104042 8852053104035      ","Modern Hair Tonic 90ml","Hair Tonic",300,400,,0,0
1026,11909291581000,"Genive hair  tonic 120ml","Hair Tonic",300,400,,78,78
1027,1802111570000,"Argan Oil  50ml","Hair Treatment",110,135,,169,169
1028,11804129980000,"YOKO GOLD DEEP INTENSIVE  HAIR MASK 250ml","Hair Treatment",220,300,,1,1
1029,11903121309000,"Lee Stafford Hair Treatment 200ml","Hair Treatment",200,300,,15,15
1030,11811191212000,"Civic Rice milk hair Lotion 250ml","Hair Treatment",140,300,,276,276
1031,"8851427008351 8851427009624 8851427004148     ","Carebeau Hair Treatment 500ml","Hair Treatment",350,400,,153,153
1032,11910051586000,"Legano Hair Treatment 200ml","Hair Treatment",320,350,,0,0
1033,"8850460990067 8850460999664      ","Lolane Pixel Hair Treatment 50ml","Hair Treatment",200,250,,473,473
1034,8853976005744,"Yoko Argan oil Hair Treatment 250ml","Hair Treatment",260,300,,92,92
1035,"8852053016185 8852053016154 8852053016024 8852053016055    ","Carring Hair Treatment 500ml","Hair Treatment",405,460,,257,257
1036,8850460993235,"Lolane Rebonding Gel 125ml","Hair Treatment",750,1000,,34,34
1037,1802114030000,"Lolane Hairtreatment 100ml","Hair Treatment",100,120,,0,0
1038,8850460997400,"Lolane Hairtreatment 500+100","Hair Treatment",405,480,,254,254
1039,11905291433000,"GATSBY STYLING POMADE SUPER GREASE 80GR","Hair Treatment",200,250,,92,92
1040,5060120163714,"Argan Oil  100ml","Hair Treatment",240,250,,0,0
1041,11804129990000,"YOKO HAIR SPA MILKY RICH 200ml","Hair Treatment",200,300,,330,330
1042,1802111560000,"Argan Hair Treatment","Hair Treatment",200,220,,0,0
1043,11804151027000,"Lolane Rebonding KIt 263ml","Hair Treatment",650,1300,,3,3
1044,11905221414000,"Argan Oil Hydrating Hair Mask 250ml","Hair Treatment",180,220,,0,0
1045,"8851427013171 8851427013188      ","Carebeau Hair Spa 500ml","Hair Treatment",350,400,,39,39
1046,11910161602000,"LOREAL BOTANICALS HAIR MSK 200ML ","Hair Treatment",450,600,,44,44
1047,"8850460988767 8850460984790      ","Lolane Intense Mask Set 300ml","Hair Treatment",350,400,,16,16
1048,"8852053016031 8852053016178 8852053016062 8852053016147    ","Carring Hair Treatment 250ml","Hair Treatment",220,250,,372,372
1049,8850722400068,"Aron Goat Milk Hair Treatment 500ml","Hair Treatment",320,400,,147,147
1050,309978695202,"Revlon Color","Hair Treatment",290,300,,0,0
1051,8850460989504,"Lolane Pixel Hair Treatment 110ml","Hair Treatment",300,300,,0,0
1052,11903161313000,"Caring Coconut Hair Treatment 230ml","Hair Treatment",300,540,,3,3
1053,11808081112000,"KURAMI EXTRA Hair Loss (40 Capsule/Box)","Hair Treatment",350,500,,0,0
1054,8850460997417,"Lolane Hairtreatment 250ml","Hair Treatment",260,280,,248,248
1055,1802114080000,"Almas Mehedi","Hand Gloves",35,40,,0,0
1056,11909041511000,"Palmolive Hand Wash 300ml","Hand Wash",250,280,,195,195
1057,11907021445000,"CAREX HAND WASH 250ML UK","Hand Wash",210,250,,0,0
1058,"8888047857045 8888047857014      ","Aussie Hand Wash 414ml","Hand Wash",100,120,,64,64
1059,11905081362000,"CAREX HAND GEL ALOE VERA  ","Hand Wash",100,130,,833,833
1060,11909111533000,"Cest Hand Wash 300ml","Hand Wash",140,200,,12,12
1061,11812171228000,"WATSON HAND WASH 500ML","Hand Wash",240,300,,16,16
1062,11907091455000,"DOVE HAND WASH 250ml uk","Hand Wash",200,250,,28,28
1063,11811181205000,"Boots Hand Wash 280ml","Hand Wash",150,250,,14,14
1064,11804151016000,"Bio Active Banana Crack Heel cream 50ML","Heel cream",130,200,,176,176
1065,11805191059000,"Vin21 Creked Heels Cream 30g","Heel cream",0,0,,0,0
1066,11903161315000,"Isme  Stretch Mark Repair Cream 100ML","Heel cream",320,400,,92,92
1067,8851447430026,"Poy Sian Balm Oil Jar",Inhelar,65,100,,443,443
1068,8851447430064,"Poy Sian Roll on",Inhelar,90,120,,296,296
1069,8851447010006,"Poy Sian Inhalar",Inhelar,50,60,,255,255
1070,8851447430101,"Poy Sian Balm Oil",Inhelar,55,60,,324,324
1071,8850722068848,"EH Lip Balm","Lip Gel",60,100,,0,0
1072,"8850722129471 8850722129464 8850722068893     ","Aron BB Magic Lip Care 3.5gm","Lip Gel",50,80,,540,540
1073,1802114130000,"Baby Lips","Lip Gel",20,25,,0,0
1074,11901091258000,"Labello Lip Blam","Lip Gel",80,130,,241,241
1075,11909111539000,"NIVEA LIP CARE UK","Lip Gel",47,60,,13,13
1076,8850722068794,"Cavier Magic Color Lip 2.7ml","Lip Gel",50,60,,49,49
1077,11811281221000,"Adore Lip Blam","Lip Gel",17,20,,0,0
1078,11910161597000,"SWIZZELS LOVE LIP BALM   4G UK","Lip Gel",100,150,,179,179
1079,8850722065953,"EH Mixed Fruits Lip Balm 2ml","Lip Gel",15,25,,0,0
1080,11803068890000,"Peiyen Aloe Vera sape Magic Lipblam 8067","Lip Gel",30,40,,10337,10337
1081,1802114180000,"Pretty Aloe Lip Balm","Lip Gel",100,100,,0,0
1082,"8850722126869 8858918300932      ","Annasia Lip Gloss 4ml","Lip Gel",40,60,,24,24
1083,8853955002979,"Aron UV Lipgloss 3.2ml","Lip Gel",100,120,,0,0
1084,"8850722129631 8850722129648      ","Magic Lip Care","Lip Gel",40,50,,0,0
1085,11803068830000,"Peiyen 99%+Baby Lipstick Slim 8508-8534","Lip Gel",41,60,,3009,3009
1086,1802114140000,"Candy Lip Balm 10ml","Lip Gel",50,100,,833,833
1087,"8850822071137 8850822071144 8850822071113 8850822060773    ","Ka Lip Care","Lip Gel",60,65,,66,66
1088,1802114230000,"YC LIP & Cheek Pink Gel 15ml","Lip Gel",220,280,,0,0
1089,1802114210000,"Aron Color Lip Care 3.5g","Lip Gel",80,90,,0,0
1090,11811281220000,"Chapet Lip Gel","Lip Gel",16,20,,0,0
1091,1802114190000,"Aron Vitamin-E Moisturizing Lip Care 3.5g","Lip Gel",80,120,,7,7
1092,"8850722068930 8850722069326      ","EH Aloe Vera Magic Lip 3.2g","Lip Gel",50,100,,1687,1687
1093,5099802150117,"Vaseline lip Tharapy","Lip Gel",75,85,,762,762
1094,"8858229013965 8858229013972 8858229013941     ","Lip Ice Sheer Color 7ml","Lip Gel",50,60,,567,567
1095,11803068840000,"Peiyen baby Lips Lipstick 8534",Lipstick,37,60,,1098,1098
1096,8858883509699,"Obuse Matte LIp Stick",Lipstick,80,100,,80,80
1097,11803068820000,"Peiyen Waterproof Green Lipstick 8126 ",Lipstick,30,40,,2400,2400
1098,11803058650000,"99% Aloe Vera Baby Lipsticks P8036",Lipstick,17,30,,0,0
1099,8850722126852,"Aron Lip Tiant Colour",Lipstick,80,120,,337,337
1100,1802114260000,"Mac Lipstick",Lipstick,100,100,,480,480
1101,0861000166863,"Huda Beauty The Red Lip Stick 41",Lipstick,220,300,,0,0
1102,11803159420000,"Peiyen Lipstick  8090",Lipstick,0,0,,0,0
1103,8850722067933,"Aron Baby lipstick 16ml",Lipstick,170,250,,352,352
1104,6903072279326,"Kiss Beauty Liquid Lipsticks",Lipstick,180,180,,0,0
1105,11806261084000,"Peiyen Lipstick P8056",Lipstick,30,40,,432,432
1106,8858883509712,"Obuse Rene Beauty listing Lipstick",Lipstick,80,120,,0,0
1107,"6291106030938 8860000001394      ","Lip Contour Set Huda Beauty",Lipstick,180,180,,0,0
1108,6905843323382,"Magic Girl Lip Gloss",Lipstick,50,60,,1293,1293
1109,8850722060323,"G Litter Lipstick 2.3g",Lipstick,80,100,,55,55
1110,1802114310000,"Miss Five Lipstick",Lipstick,80,120,,8,8
1111,6970673570619,"Mars Lipstick",Lipstick,50,80,,2750,2750
1112,11811181211000,"Aron Intrend Lipstick 16ml",Lipstick,0,0,,0,0
1113,1802114270000,"Jackelin Lipstick",Lipstick,30,100,,1653,1653
1114,680065018013,"Kylie Lip liner DGM B-15",Lipstick,600,600,,0,0
1115,11905191395000,"Obuse Best Color Lipstick",Lipstick,70,120,,120,120
1116,11805191055000,"Hello kity Lipstick",Lipstick,0,0,,0,0
1117,009976232125,"Revlon Lipstick",Lipstick,60,100,,435,435
1118,88600000003003,"Kylie Lip Stick Limited Edition",Lipstick,150,160,,0,0
1119,11803078940000,"Peiyen Matte Lipstick  P8090",Lipstick,30,40,,853,853
1120,6949392944858,"Be Matte Lipstick",Lipstick,60,70,,190,190
1121,11806261083000,"Baby Lips Pen Lipstick 8097",Lipstick,30,60,,1968,1968
1122,6903072272723,"Kiss Beauty Matte Lipsticks",Lipstick,50,80,,0,0
1123,"6953743310216 6953743310308 6953743310308 6953743310254    ","Miss Rose Lip stick",Lipstick,80,150,,142,142
1124,8589230017535,"Huda Beauty Lip stick 12 PCS SET",Lipstick,220,220,,0,0
1125,8850722129259,"Aron Imortal Lipstick",Lipstick,100,180,,286,286
1126,11803068880000,"Peiyen Aloe Sape Lipstick 8075",Lipstick,58,70,,2204,2204
1127,11803199500000,"Aron Lip Plate Set",Lipstick,300,400,,9,9
1128,1802114320000,"Peiyen Girl Fashion Lipstick",Lipstick,80,120,,0,0
1129,"6939374102468 6939374102055      ","Blush Makeup Brush","Makeup Brush",80,90,,0,0
1130,8853976006024,"Yoko Vit-C Brightening Face Mask 20g",Mask,300,350,,3,3
1131,11903161320000,"Yoko Aloe Vera Overnight mask 50ml Y629",Mask,220,400,,13,13
1132,11803078950000,"Face Mask ",Mask,150,200,,0,0
1133,11803119170000,"Dexe Gold Musk 150ml",Mask,150,160,,1,1
1134,11803119200000,"Shower Cap NonWoven 100pcs/pack ",Mask,90,200,,0,0
1135,11903161319000,"Yoko Gold yogurt/Milk Facial Mask 100ml",Mask,250,400,,2,2
1136,11910161598000,"LOREAL CLAY MASK 50ML UK",Mask,500,600,,28,28
1137,1802114470000,"Mirror 2 Way",Mirror,160,180,,0,0
1138,1802114450000,"Chic De Mirror No: 430-8 Big",Mirror,80,90,,0,0
1139,11804161037000,"Mirror Charlolt    CBNCI 3010 12pcs/pck",Mirror,66.67,150,,74,74
1140,11811271219000,"Magic Mirror S",Mirror,30,40,,120,120
1141,1802114460000,"Cosmetics Mirror (C)",Mirror,280,340,,5,5
1142,11905121382000,"Mirror+Comb set Mini",Mirror,50,80,,217,217
1143,1802114440000,"Chic De Mirror No: 430-6 Medium",Mirror,60,80,,9,9
1144,1802111540000,"Chic De Mirror No: 430-5 small",Mirror,30,60,,0,0
1145,11804161036000,"Mirror Charlolt 6pcs/pck",Mirror,166.67,250,,9,9
1146,11803058710000,"Pocket Mirror",Mirror,40,60,,83,83
1147,11811271218000,"Magic Mirror",Mirror,60,70,,0,0
1148,11804059750000,"PEPSODENT MOUTHWASH  300 ML","Mouth Wash",200,250,,227,227
1149,"8850006304686 8850006306260 8850006305201 8850006303269    ","Colgate MW 500ml","Mouth Wash",240,340,,0,0
1150,11909111531000,"Aquafresh Mouthwash 500ml","Mouth Wash",350,380,,26,26
1151,8850007811251,"Listerine MW 750+250ml","Mouth Wash",500,650,,0,0
1152,11907041448000,"SYSTEMA MOUTHWASH 250ML","Mouth Wash",150,200,,348,348
1153,11804059760000,"PEPSODENT MOUTHWASH 500 ML","Mouth Wash",300,350,,0,0
1154,"8992725910226 8850007811237      ","Listerine MW 500ml","Mouth Wash",350,380,,94,94
1155,11804059740000,"PEPSODENT MOUTHWASH  150 ML","Mouth Wash",120,150,,355,355
1156,"8992725910202 8850007811213      ","Listerine MW 250ml","Mouth Wash",150,200,,332,332
1157,11909241562000,"Colgate MW 100ml","Mouth Wash",100,150,,230,230
1158,"6935193250014 6926292527794      ","Omuda Nail Cutter","Nail Cutter Set",83.33,90,,7,7
1159,6939625400633,"S.S.S Nail Cutter","Nail Cutter Set",220,250,,0,0
1160,11808141137000,"Kai Nail Cutter Japan B","Nail Cutter Set",355,380,,0,0
1161,11807221091000,"Apple Nail Cutter Set","Nail Cutter Set",70,100,,7,7
1162,1802114530000,Tajbbe,"Nail Cutter Set",50,60,,0,0
1163,1802114510000,"Pucan Nail Cutter","Nail Cutter Set",30,70,,212,212
1164,1802114490000,"Nail Cutter Set","Nail Cutter Set",170,300,,2,2
1165,11808141136000,"Kai Nail Cutter Japan S","Nail Cutter Set",255,280,,0,0
1166,1802114540000,"Thai Nail Polish 10ml","Nail Polish",50,80,,7731,7731
1167,1802114550000,"Nail Brush","Nail Polish",40,60,,0,0
1168,1802114600000,"Angelina Nail Remover 20ml","Nail Remover",40,60,,1,1
1169,8859244200019,"Anasia Nail Remover 120ml","Nail Remover",90,120,,0,0
1170,1802114560000,"Angelina Nail Remover 100ml","Nail Remover",90,120,,0,0
1171,8859244200026,"Anasia Nail Remover 45ml","Nail Remover",40,60,,1,1
1172,1802114590000,"Neo Nice Nail Remover 450ml","Nail Remover",100,150,,40,40
1173,8854245501073,"Lappa Nail Remover 50ml","Nail Remover",500,600,,2,2
1174,11905061357000,"xbc nail Remover 500ml","Nail Remover",300,350,,43,43
1175,8850535208011,"Napthaline 800gm",Napthaline,320,350,,0,0
1176,11804151029000,"ATM Napthaline  50ml",Napthaline,300,350,,0,0
1177,11804171045000,"Bio Oil 60ml","Olive Oil",420,450,,0,0
1178,11810131167000,"Span Olive OIl 1 Litter","Olive Oil",635,700,,0,0
1179,11908221493000,"Olivia Olive Oil 100ml","Olive Oil",100,120,,11,11
1180,11905221411000,"Osiris Recovery Oil","Olive Oil",130,150,,0,0
1181,8901248104050,"Navaratana Oil 400ml","Olive Oil",220,260,,0,0
1182,8410660024629,"Span Olive oli 1000ml","Olive Oil",680,700,,8,8
1183,11805131050000,"castor oil 80ml","Olive Oil",87,95,,0,0
1184,8888115000137,"Axe oil 14ml","Olive Oil",120,125,,0,0
1185,8858953200501,"Span Olive Oil 250ml Bottle","Olive Oil",237,280,,23,23
1186,11811111185000,"Span Olive Oil 150ml Teen","Olive Oil",185,200,,1,1
1187,11809131152000,"Span Olive OIl 100ml","Olive Oil",125,130,,103,103
1188,11810131168000,"Span Olive OIl 500ml","Olive Oil",375,400,,22,22
1189,8858953200426,"Bio Active Olive Oil 480ml","Olive Oil",300,480,,119,119
1190,11802268360000,"Bio Active Olive Oil 250ml	","Olive Oil",160,220,,425,425
1191,11908241495000,"Olivia Olive Oil 250ml	","Olive Oil",200,250,,2,2
1192,11812251242000,"Almond Oil","Olive Oil",82,95,,71,71
1193,11905221408000,"Tea Tree Oil 10ml","Olive Oil",90,140,,0,0
1194,8901248104043,"Navaratana Oil 200ml","Olive Oil",120,160,,0,0
1195,8853827003004,"Spa Olive OIl 50ml","Olive Oil",40,80,,326,326
1196,11806031066000,"Bread Growth 40ml","Olive Oil",90,120,,80,80
1197,8888115000144,"Axe oil 10ml","Olive Oil",100,100,,0,0
1198,11809131153000,"Wills Olive Oil 100ml ","Olive Oil",90,95,,360,360
1199,8858953200419,"Span Olive Oil 100ml Teen","Olive Oil",190,200,,46,46
1200,11811111184000,"Span Olive OIl 250ml P","Olive Oil",227,250,,2,2
1201,11802268370000,"Bio Active Olive Oil 100ml	","Olive Oil",100,120,,656,656
1202,11811181199000,"Eversense teen pen perfume 5.5ml",Parfume,60,100,,127,127
1203,11811101182000,"Park Avenue Fine Fragrance Perfume 100ml",Parfume,940,1000,,6,6
1204,11802268330000,"Quba Parfume 35ml",Parfume,300,330,,0,0
1205,"6297000442938 6297000442457      ","Yeardly Gentle Man Edt 100ml",Parfume,750,800,,0,0
1206,6281056175704,"Prophecy Parfume 100ml",Parfume,400,420,,0,0
1207,11905291426000,"SANDRELLA DESIRE PERFUME 100ML",Parfume,240,400,,100,100
1208,025929121506,"Colour Me Parfume 50ml",Parfume,390,400,,0,0
1209,11904241351000,"Yeardly Pocket Perfume ",Parfume,78,90,,30,30
1210,"6295124003714 4780030970219      ","Shirley May Parfume 100ml",Parfume,350,400,,7,7
1211,11909161557000,"VICTORIA HIJAB EDT 60ML",Parfume,300,450,,82,82
1212,"3014230021039 8711700634922      ","Brut EDT Parfume 100ml",Parfume,350,350,,11,11
1213,11905291427000,"COCODE MADAMEMOISELLE MEN PERFUME 100ML",Parfume,300,500,,103,103
1214,1802114740000,"Pocket Purfume",Parfume,60,80,,228,228
1215,5000386147745,"Cherly Parfume 100ml",Parfume,350,380,,0,0
1216,11909151549000,"Izzi Pocket Purfume spray 18ml ",Parfume,60,90,,692,692
1217,11803209540000,"Glaze Heard shape  Perfume  50ml",Parfume,160,400,,6,6
1218,6921199182893,"DR. Dave Black Mask 50ml","Peel of Musk",90,100,,0,0
1219,"8857101118446 8857101150538 8857101157230 8857101110440 8857101157889   ","YC Peel Of Musk 120ml","Peel of Musk",160,180,,58,58
1220,799439309296,"Dexe Black Musk Box","Peel of Musk",250,300,,0,0
1221,11804151018000,"Bio Active Face Mask Charcoal &  Bamboo 100ML","Peel of Musk",120,150,,0,0
1222,6921199182909,"Black Mask 100ml #","Peel of Musk",120,130,,0,0
1223,799439308947,"Dexe Black Mask 100ml","Peel of Musk",135,140,,0,0
1224,1802114760000,"24K Gold Mask 220ml","Peel of Musk",220,300,,38,38
1225,11804079780000,"Face Mask Box #","Peel of Musk",135,160,,0,0
1226,11804151017000,"Bio Active Face Mask Charcoal & AloeVera 100ML","Peel of Musk",120,150,,8,8
1227,"8998823551248 8998824551346      ","Hanasui Peel of Musk","Peel of Musk",150,250,,36,36
1228,"6001085120946 60022141 60022127 6001085121028 60019066 42182634  ","Vaseline Jelly 100ml","Petrolium Jelly",90,120,,51,51
1229,"6001087005647 6001087010894 6001087010870     ","Vaseline Jelly 250ml","Petrolium Jelly",225,260,,152,152
1230,11909111538000,"VASTION JELLY 100ML UK","Petrolium Jelly",215,230,,26,26
1231,11906301440000,"dabur Herbolene Jelly set","Petrolium Jelly",370,400,,0,0
1232,11804119810000,"Yeardly Powder 100ml",Powder,108,120,,0,0
1233,11808081106000,"Snake Prickly heat powder450ml	",Powder,200,380,,0,0
1234,"8852086000526 8852086923177      ","Snak Active Powder 280ml",Powder,200,260,,0,0
1235,11803089040000,"Enchantaur Body Powder 250ml",Powder,204,210,,0,0
1236,8901030638589,"Ponds Powder 100ml",Powder,95,100,,0,0
1237,11804151024000,"Pnds Magic BB Powder 50ml",Powder,100,120,,705,705
1238,11808081104000,"Snake Prickly heat powder 100ml",Powder,80,120,,0,0
1239,11803089020000,"Tabu Powder 100ml",Powder,220,250,,205,205
1240,1802114880000,"Ponds Powder 200ml",Powder,145,150,,0,0
1241,11804151022000,"Snake Prickly heat powder 300ml",Powder,130,200,,0,0
1242,9557348002506,"Cuticura Talcum Powder 250gm",Powder,200,200,,0,0
1243,1802114840000,"Mother Care Powder 150ml",Powder,400,450,,0,0
1244,22164025,"Woodspice/Harvard powder 200ml uk",Powder,400,450,,0,0
1245,11804181046000,"Snake Prickly heat powder 150ml",Powder,140,150,,3,3
1246,"8851932111805 8851932111799      ","Ponds Magic Powder 50ml",Powder,100,120,,6,6
1247,11803319670000,"Yeardly Powder 250ml",Powder,260,260,,0,0
1248,11803089090000,"Tabu Powder 200ml",Powder,330,350,,0,0
1249,11808081107000,"Ponds Magic Powder 100ml",Powder,140,200,,697,697
1250,11803089050000,"Enchantaur Body Powder 115ml",Powder,101,105,,0,0
1251,11808081105000,"Protex cooling Powder 140ml",Powder,140,200,,0,0
1252,8901030638268,"Ponds Powder 300ml",Powder,270,290,,0,0
1253,8901030323782,"ponds Powder 400ml",Powder,270,290,,1,1
1254,9557348004005,"Cuticura Talcum Powder 400gm",Powder,270,300,,0,0
1255,1802114830000,"Monglya Prikly Heat Powder 200gm",Powder,150,250,,43,43
1256,"8852086001004 8852086101018      ","Snake Pricly Heat Powder 50ml",Powder,50,100,,0,0
1257,8856995001513,"Sipan Polish Powder 150gm",Powder,200,250,,0,0
1258,11910161592000,"GIL.VENUS QUENCH 2'S DISPOSABLE RAZOR",Razors,500,600,,0,0
1259,11910161605000,"GILETTE  PROGLIDE REZOR UK",Razors,550,600,,4,4
1260,11807151086000,"KemeI Trimmer 731,702B",Razors,350,420,,2,2
1261,11910161591000,"Gillette Fution Rezor R ",Razors,400,450,,4,4
1262,"6955549390201 6955549370135 6955549380073 6927704610646 6955549307889   ","KemeI Trimmer 730,1305",Razors,320,380,,1,1
1263,1802114910000,"Venus Razors",Razors,160,190,,5,5
1264,11910161604000,"GILLETTE 6PCS SET",Razors,1700,2000,,0,0
1265,11807151087000,"Veet Trimmer ",Razors,260,300,,4,4
1266,11910301624000,"Head & Shoulder Shampoo 450ml uk	",Shampoo,440,500,,30,30
1267,11808131134000,"Aloe Shampoo 260ml",Shampoo,195,250,,0,0
1268,"8851932355018 8851932355049 8851932354981 8851932355001 8851932354974 8851932355032  ","Sunsilk Shampoo 160ml",Shampoo,100,140,,0,0
1269,11907171464000,"Bergamot Extra Shampoo 100g",Shampoo,430,480,,12,12
1270,"381519071935 381519071942      ","Herbal Essences Shampoo 400+400 set",Shampoo,550,600,,3,3
1271,11809091149000,"Loreal Shampoo 650ml ",Shampoo,480,600,,0,0
1272,1802114940000,"Selsun Shampoo 100ml",Shampoo,350,500,,656,656
1273,11804151028000,"Rejoice Shampoo 600ml",Shampoo,400,550,,1,1
1274,11905291430000,"JOHNSONS BABY SHAMPOO ACTIVE KIDS SHINY DROPS 200 ML",Shampoo,160,200,,125,125
1275,11804129960000,"YOKO HAIR SPA MILKY SHAMPOO 500ml",Shampoo,400,600,,5,5
1276,"8851932350303 8851932350181 8851932350143     ","Tresemme Shampoo 480ml KS/PS/SR/SS",Shampoo,390,420,,0,0
1277,070501092002,"Neutrogena T.Gel Shampoo 4.4oz",Shampoo,450,550,,30,30
1278,8851932292580,"Clear Shampoo 480ml",Shampoo,390,450,,0,0
1279,11909111541000,"GLISS SHAMPOO 400ML UK",Shampoo,240,300,,18,18
1280,"8850460786363 8850460986442 8850460986503     ","Lolane Pixxel Detoxifier Shampoo 500ml",Shampoo,450,550,,21,21
1281,11806111073000,"Flex Shampoo 600ml",Shampoo,315,325,,0,0
1282,11802278480000,"Haircare Shampoo 1000ml",Shampoo,600,650,,0,0
1283,8850348530019,"TWIN LOTUS SHAMPOO 300ML",Shampoo,450,650,,26,26
1284,11909041507000,"Suave Shampoo 355 ml",Shampoo,300,350,,20,20
1285,11809011145000,"Boots Shampoo 1000ml",Shampoo,550,650,,819,819
1286,"8851495003296 8851495002572      ","Anti Lice Shampoo 20ML",Shampoo,50,60,,273,273
1287,11806111071000,"Head & Solder Shampoo 400ml UK",Shampoo,440,450,,0,0
1288,8858927505311,"Pannamas Bergamot Shampoo 364gm",Shampoo,450,650,,1,1
1289,11802288610000,"LIFEBUOY SHAMPOO  680ML ",Shampoo,450,580,,29,29
1290,11909041505000,"Suave Shampoo 828 ml",Shampoo,590,620,,7,7
1291,11805191054000,"Kurami Hair Loss Shampoo 125ml",Shampoo,300,700,,83,83
